date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2017-10-26,0.004126978216700594,0.003664182831756457,6.373051100362333e-05,-4.1590850019008095e-05,0.00010679663503655547,0.002227131755377743,-0.0021342526076876885
2017-10-27,0.007028437465356057,-0.00623855496291887,-0.0018224734179277417,-0.0001767804131905903,0.0003009109860068675,-0.005742202563687957,-0.014627510832949393
2017-10-30,-0.0030903585862431296,-0.018121097566777416,-0.0031790429360725567,-0.0007282488019652228,0.0001067531044331522,-3.6680421829038355e-05,-0.0029123653777199396
2017-10-31,-0.0007372094500097087,0.007366060954016984,0.0008414198541041796,-0.0005205026090592333,9.703838846272998e-05,0.0036979447174796927,0.00026988125388709367
2017-11-01,-0.002535229959225433,-0.001100731518191459,0.0015620649834490357,-2.0825740616155532e-05,9.702897292722241e-05,-0.0017923446098983492,0.004360466589732535
2017-11-02,0.0001232179604057764,-0.010473893047703664,-0.0009588735341344274,0.00013535956205811868,0.00011642234157880477,-0.0004028049929042713,0.013218909239466958
2017-11-03,-0.001109508601557641,-0.009076327947178912,-0.00016447067890351332,-1.0411623536552912e-05,0.00031039332903571437,0.0009518231791964147,-0.0010463874798765274
2017-11-06,0.006932692417369982,0.013124472719708149,0.00019187982899327013,0.0001249323284845603,0.00010667545941164306,-0.0021978835911007242,0.017909356031717786
2017-11-07,0.008149368024175409,0.006222849723753944,-0.0007677403221398115,-0.00017699207225840822,9.696781645777962e-05,0.004865477579493019,0.00281314480120678
2017-11-08,-0.001507745719835744,0.0017088575090546333,0.000758604022250061,-0.0001353680189915265,9.695841461177253e-05,0.0008390027303769847,-0.0029942090976328144
2017-11-09,0.0067911975780017555,0.007395427802586728,6.39523463876166e-05,-7.289806250600687e-05,9.694901458915258e-05,0.0029128001661274743,0.0011437755972242211
2017-11-10,0.008760163837872884,0.004614180286582662,-0.00018273184153174728,-9.373388955640489e-05,0.0002907906618530057,0.002070206125531711,0.00024595797136324677
2017-11-13,0.003850343754056767,0.004450664959897227,-0.0014173050720896567,-0.0003020912025890604,0.00010660205945881944,-0.00348913634486311,0.004863310424648356
2017-11-14,-0.006946135712856577,-0.008590983045354095,-0.0002196333961407097,-0.0007295618783597159,9.690110281040009e-05,-0.0018220915357824385,0.002932511265630022
2017-11-15,-0.006244670749267322,-0.01163844829090168,0.0009422527855517751,-0.00035455076704094766,9.689171389638883e-05,0.0020405195828118662,-0.020849725328539324
2017-11-16,0.0076617649829783165,0.0032046894156848305,0.00133410109610602,5.214770316620461e-05,0.00010657004326185093,-0.003829396171059778,0.002122925455437781
2017-11-17,0.0038089808529564984,-0.030158356503957293,0.0,-0.00012515905646411101,0.0003196420036804853,0.003101117062328501,0.0017900005875371066
2017-11-20,0.005484300073585833,0.01087765691310035,-0.00021004854025009754,7.301135329780789e-05,0.00010652463392215717,0.005231809637473977,0.011835316421900353
2017-11-21,0.01758401031616948,0.0036683772860304146,-0.0002923148617246311,-0.0005007563612021744,0.00010651328763320821,-0.005122533953026304,0.0036219270350102816
2017-11-22,0.0022638436647876856,-0.0027242155282025853,-0.0011060886272734856,-0.0012947824173108696,0.0001065019437612727,-0.0005464978731512713,0.00915809731984765
2017-11-23,-0.02995752028671938,-0.025598769373232775,0.00016461959193236536,-0.000731666559942125,0.00010649060230501857,0.001674981274975611,0.0019424458860925326
2017-11-24,0.000432287045325441,0.0004688551701548948,0.0007952795552411613,-0.0005647944925789598,0.00031940378232674386,7.27616691846924e-05,0.007845121129568753
2017-11-27,-0.013269557946265102,-0.013518245135290445,0.0008859459421816371,0.000251059157132319,0.00010644526062527249,0.0003273620107437843,-0.009851667981827223
2017-11-28,0.0014102317061933276,0.016673512440487134,2.7387880864428068e-05,0.0,0.00011610918146400732,0.0013083774354190377,0.00038454417747027855
2017-11-29,-0.0003645244818551539,0.00311529075890925,0.0007118217460941164,-0.000449859034321865,0.00010642157465588283,0.0017781008041383123,0.0031704084106762326
2017-11-30,-0.011661725911544059,-0.008844406174597025,0.0006748500082846598,0.0004184800864554462,0.00011608334797418279,-0.006547382621228959,0.001404275468714761
2017-12-01,-0.001846040767932064,0.008243173629806172,0.0009567765563331645,0.00024054677443414123,0.00032882965952947204,-0.005709282087047857,0.007252318870056263
2017-12-04,0.005160350559309611,-0.00585079176709112,0.00040066292036469015,0.0007944389692905759,0.00011603171546561925,-0.0006975933313938473,0.014092071185547774
2017-12-05,0.0052557720445970705,-0.02342643833190869,0.000345897927150955,0.00034475734126129516,0.00011601825366874244,0.0008076951757107603,-0.010243697779164566
2017-12-06,-0.006163046238484999,0.00651216770097344,9.100961516735658e-06,0.0003759634106568635,0.00011600479499504557,-0.005298610475884605,-0.009648845520542562
2017-12-07,-0.011373711703445817,-0.004779681614781223,-0.0005644162993039209,0.00032363304471435124,0.00010632590834096768,-0.007926554577077336,-0.025829300327866477
2017-12-08,0.008081001828561628,0.010806429090754507,-9.106472887211283e-05,0.0003861346405527522,0.0003285722598610074,-0.005556294942750477,0.009907259946405003
2017-12-11,0.0134948875962883,0.013168577053881022,-0.0008928734717346871,0.0008135254258164321,0.00010627967990828973,0.0017933203640435054,-0.002375725533364227
2017-12-12,-0.013199575670923266,-0.008242346021636008,-0.0004011414350835608,-2.085136107344817e-05,0.00010626838573821374,-0.0029157809151639643,0.005147461364999341
2017-12-13,0.008404337370192154,0.00692873180877808,6.382872021010134e-05,-6.255669202257442e-05,0.0001352343420012752,0.0010850654910035424,-0.0034047109797237765
2017-12-14,-0.005971335838241427,0.001117436656450158,0.0005287098691087292,-0.0001564088530599358,0.00010624272609505351,0.008193409211989145,-0.00893301884354389
2017-12-15,-0.011330517039978867,-0.008091811460938047,0.0009746456295367079,0.00014598235724868017,0.00034762456897005346,-0.0015590203603157615,0.008083627403001893
2017-12-18,0.0010669314330142875,-0.006012623219919025,0.0008190604924505749,-0.015435113026736419,0.00010619451949714655,0.0011880454339659129,0.019059064784027243
2017-12-19,0.012421295349556764,0.00836812211688494,0.00016373162603870546,-2.1177691420617165e-05,0.0001158357064861161,0.005181166988105257,-0.00414888412579463
2017-12-20,-0.0011273129486958,-0.008490581093280877,-0.0006004804023506291,9.529607969724135e-05,0.00011582229012920478,-0.0022912057325591767,-0.00012771301483936284
2017-12-21,0.009080320152683181,0.006591418432767115,-2.7303133036189354e-05,-0.00012706345777937952,0.0001158088768799339,-0.0019627818540973153,0.0006951291588667012
2017-12-22,-0.0032613751010046985,0.0006081245626478533,0.0002820964333508917,-0.00011648902104144725,0.000337699306101408,0.0014076683191273538,0.004958261119004277
2017-12-25,-0.003223131178256171,-0.009437057530242909,0.0004548266279331949,0.0004976309692676007,7.717240318705309e-05,0.0036580675225674464,-0.012795743711425025
2017-12-26,0.0029793179379895137,0.005736987073170442,-0.000864347539698741,0.00021168277298790636,0.00010610233097478906,0.0013268956279517594,0.007702750407889123
2017-12-27,-0.015580390366006515,-0.007579796034739553,-0.00013654424737549948,-0.00034930060847664573,0.00012537915154018747,0.0030525391018721057,-0.0068598209640304405
2017-12-28,0.006935473852860748,0.005166623223015911,0.00037317678545358316,0.0003175510489990819,-0.03502553648945371,0.0027503271888692166,0.0038768853923611254
2017-12-29,0.0029226501469185925,0.007449816979313557,0.000427616770912836,0.00037034881991037896,0.0003894450457389657,-0.0018327107248413872,0.0008105341436860128
2018-01-02,0.013882008565385249,0.012923836808676908,0.00015462487581219776,0.0012581610308226112,0.00010981605821292181,0.00836641527766858,0.011250922561278942
2018-01-03,0.005835982512598099,0.008756740946083643,-0.00010004866011356266,0.0006443265162575004,0.00011978558394816411,0.0025435135982891854,-0.003795044247810453
2018-01-04,0.0042470040921457255,0.0044311139154957,-0.0009099926918558718,0.0001689349709963797,0.00011977123708061496,-0.002943797441264226,0.005711728760766944
2018-01-05,0.0023914874485255594,-2.957442404017719e-05,0.001246480219983092,0.0003905528483475039,0.00034925086046191863,0.0038868857624608237,-0.0031050471385244624
2018-01-08,0.0051224127730594045,0.004411695917409075,0.0013357384665944778,0.0006435515828235281,0.00010973936910869503,0.0011957173010048667,0.004506883773783619
2018-01-09,0.007033193797504303,-0.00010306166777629664,0.00047207924545144756,0.0003796066898540059,0.0001097273277010753,0.0021342408940418275,0.001980247163308655
2018-01-10,0.004403063352526413,-0.00617358846234945,-0.0004902405908443806,8.433747646200077e-05,0.00010971528893557351,-0.0019531962660465493,-0.00286317517794973
2018-01-11,-0.0005170023380264212,0.0031949381534057916,-0.0015722059101804207,-8.433747646193332e-05,0.00010970325281152367,0.00415500552605169,0.0021149207785127054
2018-01-12,0.004573232328234582,-0.004173208767694062,1.8189920965298403e-05,-0.0001792407577192856,0.00031906832321123023,0.002053055991551297,-0.006203354536082813
2018-01-15,9.359133351086192e-05,-0.02307194624378788,-0.00030927366417432165,0.0005165479951035566,0.00010965622783592831,0.004201007955782168,-0.0003590626391662104
2018-01-16,0.007830565077145364,0.007393497494659517,0.00018193726853181968,-5.269675652696756e-05,9.967704645230241e-05,-0.002690922456869801,-0.010839389502944767
2018-01-17,-0.0024870141934457586,-0.005574074659347677,-0.0007825652157870767,1.0539573463602333e-05,0.00010963327679946873,-0.0041401963627538734,-0.0019737575123976894
2018-01-18,0.005477176707881077,0.0027531557643980797,-0.00010013974053977766,3.1618053911497114e-05,0.0001096212586614036,-0.005389873599202289,0.002350964265312415
2018-01-19,0.003211981825819084,-0.0025865408489482993,0.0009554705964237707,-0.00020026456069341625,0.00033875339077332414,-0.0020332589969016125,0.00336719789622636
2018-01-22,0.011811386669138382,0.012103477676364606,0.0011998692491413758,0.0003583398364686706,0.00011953262756910205,0.001271271260690991,0.0019412804373476482
2018-01-23,-4.56006748979805e-05,0.001046885611204185,0.0005449195470327669,0.00012644223187393162,0.00010955902503428469,0.004274129949185628,-0.0032257292058354378
2018-01-24,0.0016175519263856304,0.006362377769108368,0.0005627717564500168,5.267954507148478e-05,0.00010954702316919184,0.00252689470965905,-0.002175258369833479
2018-01-25,-0.0056614692937447956,-0.0018285753361352657,-0.000181504674243651,8.428150026073677e-05,0.0001095350239335632,0.003598809080812404,0.013156735711787448
2018-01-26,0.0038842986277804405,8.92764147186466e-05,0.0007348905479962251,0.00010534188719179626,0.00033848696650587494,-0.004933657845859196,-0.005345026686394237
2018-01-29,-0.018365608718361053,-0.011763609022145004,-0.0004263522005846466,0.000400197998032238,0.00013934369143985524,-0.005466175893797991,0.0009034061848418958
2018-01-30,-0.010741994332292958,0.000526779208918535,-0.0005627002499108012,0.00017898410774198927,0.00010947070923088563,-0.0072131460286194785,-0.008281107498007177
2018-01-31,0.004661248704337615,-0.019908261909761374,0.0006625011019301202,0.00013684858777823672,0.00011940892595913502,0.00018279196497414643,-0.0021861823522657687
2018-02-01,-0.006941215374980377,-0.033573974403015905,-6.350848067160078e-05,3.1577783978925926e-05,0.00011939466916980227,-0.002378905727815133,-0.005146029624601942
2018-02-02,0.005842275624228361,0.00313802815473192,-0.00016332604451552426,0.00048406786313754345,0.0003282618564334598,0.0012816524082617082,0.005801673889822064
2018-02-05,0.0006080733617366118,-0.0011082789563969155,-0.00011797429081643164,0.00019987271330612383,0.00011934123651690716,-0.008304902030640932,0.004024207522473651
2018-02-06,-0.02968506398230034,-0.04995518052821313,0.000680429513344724,0.00037859667287158135,0.00010938362339182466,0.0064001395499868885,-0.006149485571264893
2018-02-07,-0.024058781711701508,0.0009154842302251789,0.00031737539881639875,0.00016821919000087598,9.942927603784928e-05,-0.012692960612134523,0.002680813834596775
2018-02-08,-0.009319685747950454,0.009652952190325593,-0.00016320905302439682,0.0005465170186896744,0.00011930208295706334,-0.0018583911685586577,-0.006479033740330696
2018-02-09,-0.04367217306610441,-0.03767695413670517,0.000625490100936222,0.00026264228796827005,0.00032800735825732236,0.0009667944084022756,-0.00538221006446895
2018-02-12,0.012768990697072371,0.02589212458792542,0.0006794370898824843,0.000714038231381363,0.00012918548569350246,0.0019678833046997022,0.003711006373267064
2018-02-13,0.011669160973093522,0.006514572754577524,-3.622499343824126e-05,0.00014694460214963816,0.00010929776198867269,0.0038502879745605477,0.0026525404651435236
2018-02-14,0.007914374345131208,0.003175393390059364,0.0,0.0002098834105363344,0.0008739523060537,0.007546372157927379,0.008164241959522903
2018-02-22,0.021280579799471108,0.020834597591687272,0.0005341856286232824,0.0013422117046750974,0.00011911615824774094,-0.006807628726849587,0.0012986968729855983
2018-02-23,0.00452634164339567,0.0036965038338236896,0.0002443626897485932,8.382844513625374e-05,0.00031757373932086807,0.0021024296330339866,0.0140076165416165
2018-02-26,0.011518221975150034,0.022274835943070153,0.00182630287819453,0.000680845741424217,0.00010914268432383247,0.005987931856605242,0.006920491075242479
2018-02-27,-0.014517093501406392,-0.0031089988665799965,0.0009750725305558158,0.0004710833433537616,0.00011905116237765358,-0.00455196997581003,-0.0015569398162890746
2018-02-28,-0.008752899319747924,0.0020842551598768523,0.0006946104822665082,0.0003976309618554254,0.0001091177828347892,-0.007608250616772871,-0.0036306786595832956
2018-03-01,0.006386792677703266,0.010902838390940462,-8.116334126881171e-05,0.00033472453529545467,0.00010910587744357873,-0.0018925694488441302,0.0022802959620170714
2018-03-02,-0.008076947928058466,-0.00552284460602817,4.5091558416981464e-05,8.366363042279757e-05,0.00031733124689880144,0.00411454569910858,-0.0009128888686632073
2018-03-05,0.00032333884949238746,0.0011446223604328848,-0.00022547812732233398,0.0003450385065833418,0.0001288870604133238,0.004355536193160838,-0.009899995730696281
2018-03-06,0.01191520289053746,0.013448720094356423,-0.0004420846619004559,0.00020905632053391552,9.913258992003128e-05,-0.0033942109693821877,0.0012806711903564042
2018-03-07,-0.007399402347514569,-0.009585507262967679,0.0006044340381139388,0.0002403607512917119,0.0001090344996148879,0.004167364184266864,-0.007744178534983793
2018-03-08,0.010123363835009495,0.00749603049691139,0.0003696974384203954,9.4038482706191e-05,0.00010902261238883893,-0.00036809364717892487,-0.012077717040552487
2018-03-09,0.007641358910535449,0.012410660486338676,0.0007299763757741244,7.313492875229926e-05,0.00031708912451819323,-0.00590800034682213,-0.015250588294396511
2018-03-12,0.004464943112858521,0.01414626977273886,0.0003873019066738132,0.0004909103351652654,0.00010897616900099657,0.0007034041346610445,-0.001304536546224737
2018-03-13,-0.008901053441809324,-0.006372195895980697,-0.00037829318172368523,-6.265598732218357e-05,0.00010896429448980721,-0.00037015102584322094,-0.001065296961039633
2018-03-14,-0.0043577320655709155,-0.010455636305263643,0.00024320490132705817,0.0002401599685762184,0.00010895242256590276,0.0015537144291616382,0.008838166059472219
2018-03-15,0.005627201500251447,-0.0017814640356026052,-7.205454532210057e-05,0.0,0.00010894055322861722,-0.0005916065988782995,-0.0030075428597512643
